Y,X6,X8,X9,X5,X7,X1,X3,X2,X10,X4,E
0.1478105977305609,-0.0820491219748598,-0.0249206738731041,-0.5985105355256738,0.4947744564824064,0.045032130797825,0.6704483398038813,-0.6095120829585433,-0.7198979338586948,2.3183057367277766,0.3294999687936302,8
-0.037636673383314,-0.0943099486489988,-0.1765056096402918,0.1233346530372798,0.4374345726145312,0.1619832486730865,0.5437473589730024,-0.3465501894764364,-0.4905048800796854,2.1218933224172014,0.3381493792553709,8
-0.0450252411936159,0.1194452062029174,-0.0533300180382343,0.1031636217588036,0.3459094303727682,-0.1179932033649375,0.5422072369227999,-0.2565966478535684,-0.2826424537399732,1.6967184335008287,0.4163730394263606,8
-0.0132007874250756,-0.0776562073018353,-0.0219882762309946,0.1175264248202825,0.4668950257629425,-0.0096715620228246,0.6962874697624387,-0.5233523850926091,-0.6344516241608479,2.176537153452247,0.1498317904703827,8
-0.1419785357221055,0.0003991418996938,-0.1614310491579956,0.7411752764581887,0.4156215367754678,0.2277431886103536,0.6315292787909863,-0.4862295729407236,-0.6318234294538749,1.9234784107950391,0.3194146437545364,8
-0.1572190065631039,0.0172549874150217,0.1442430523947062,0.6721683755247322,0.4880450339751632,-0.3055113265676905,0.7314358252040492,-0.4765382492382394,-0.6780643680702209,2.1214588110983303,0.2933353592676068,8
0.1098316356228057,-0.1340472480529304,0.075788925683384,-0.5261134153999273,0.6133511288691305,0.0119802248606581,0.5704483888266774,-0.6293398453497197,-0.7600228212116393,2.156518336587586,0.4924079277522762,8
0.1927725702230476,-0.0568357874856561,-0.0405231423640629,-0.8581425354704589,0.4252575338634634,0.0375585278698624,0.8236851861724652,-0.6251583044691226,-0.7793015951482999,2.168921648074467,0.0812814954003926,8
-0.0062176793304581,-0.0508698422572439,0.0505678398650665,0.0587990867318705,0.7066610881178543,-0.0627764442437267,0.780372510397934,-0.6562173932914057,-0.6201155341713672,2.4382536069730345,0.289002606780347,8
0.0689421159199366,0.1170802956542408,-0.0770784149465845,-0.2874654935492834,0.472896067396566,0.2443019739334012,0.6282358011509988,-0.378198695274115,-0.6578338068165281,1.8647497541802704,0.4436172850098131,8
-0.1104662878848267,-0.1148036234537678,-0.2244376771467153,0.5370372146669296,0.6001462377860993,0.4817499048096991,0.4657557729555475,-0.2243386174188286,-0.3330479157497309,2.0251644992628584,0.5343833130355273,8
0.1189666624348452,-0.0926735910993308,-0.0727389483998302,-0.5220351231525461,0.5824415852082904,0.2271622589311976,0.8041800455105652,-0.4949769734032381,-0.6351784693927314,2.1850330596470826,0.4480077661632493,8
-0.1917067944821784,-0.021286445418571,-0.0994839754253964,0.7921262998617445,0.5148996005880333,0.0797038773127093,0.3205506227759345,-0.4242611480977744,-0.3990034303893707,2.2359654257721124,0.5106040797703321,8
0.1615880126236646,-0.1083551886693392,0.1035522243898025,-0.6176866621987637,0.1967724285760593,-0.1389222962752061,0.6527850421880159,-0.5536174007922109,-0.7250985566479764,1.8216859403769825,0.234243755071481,8
0.0165528298521935,-0.038566816871429,-0.0533410014408708,-0.2351497941701645,0.6424955898672305,0.0846940412682964,0.8241671114661195,-0.5553982580953479,-0.6199090135478045,2.250114743796052,0.3839086217128734,8
-0.1465804631192499,-0.2023388487142735,0.0476464954573855,0.4967538117477658,0.6095827296035567,-0.0761421993934842,0.5736146176073268,-0.4531044716465317,-0.6843079265040108,2.1296532883353736,0.3614880256715559,8
0.0269650740690231,-0.0677685461689808,-0.0413768681691618,-0.1687972552769031,0.4768373412415114,0.0775620168324667,0.8339088248606202,-0.8044899385067839,-0.7443381657032954,2.316747477205347,0.335825868099858,8
-0.0468697759323827,0.0213947147452092,0.0190721267198038,0.3680941645213393,0.648553098614202,-0.0012174688784828,0.5925786552881187,-0.5219911129432634,-0.7886174776226961,2.261241307612538,0.1268313936338049,8
0.0684969099910606,0.0107562739062789,-0.357409334330912,-0.3266230049935102,0.3902909532515314,0.5788626049802478,0.5202456029599964,-0.4070259724479907,-0.4813670363388812,2.047641813755217,0.3629798217204293,8
-0.024188986338917,0.0592210336075181,-0.0816105961975924,0.1433855982555146,0.537995438447336,0.1130141862934805,0.7899990185518331,-0.76259141346705,-0.7066827284211855,2.2810470896405897,0.1903809933876955,8
-0.1240904841631672,-0.0577823827076554,-0.0580741328980355,0.5171017239328483,0.3908381503812725,0.2027654666955507,0.3796237149110278,-0.2600360763935424,-0.3577200589593363,1.5941818180319771,0.5177296216225893,8
-0.0832274008157685,-0.1471734491050488,0.1870375439733485,0.442769256991858,0.1726899043509902,-0.2319906609088926,0.3868892112896004,-0.5263988800174273,-0.8613305661025638,1.6060844217351584,0.3607181187453001,8
0.0311539468578046,0.2436855365924433,0.0458320534624303,-0.0267448287901908,0.4216605028155681,-0.0511351289433213,0.5764035273685435,-0.4185087448616311,-0.7674396778286751,1.9920566460702531,0.1046041683019189,8
0.0183751094875858,0.1687346613871039,0.1049472858572346,0.0283801061893901,0.5315197779932173,-0.0181388210337789,0.7444542483330041,-0.6759039382801558,-0.6449650692713247,2.2364971450716,0.3224075245962445,8
0.0327402903206839,0.123892706275937,0.1958384363818096,-0.2475731562953962,0.6624656125756103,-0.2601047650017337,0.7801123731869389,-0.7085484139615092,-0.8846107845754156,2.498839050074324,0.3827127501032912,8
0.0493765998459016,-0.0080120012871908,-0.2645226772749069,-0.2307936961447299,0.5217188723768695,0.2287506255850097,0.7551226794730349,-0.7106373018245318,-0.7874396424918098,2.2510310197759,0.2774643682501221,8
-0.135974939235993,-0.0573090772393955,0.1591366164275048,0.5637788970610265,0.4373809545440594,-0.4662319237476648,0.4564749813257746,-0.5511710828188505,-0.7222207685864551,1.9739316214611824,0.200498753661783,8
-0.0319876487790073,-0.1555314065240524,0.1004195976240943,0.1263493273784819,0.4896785394060731,-0.0982855886551952,0.4854164025590359,-0.5481055296522459,-0.6505880273494224,1.9368595712091343,0.2777590598140132,8
0.0363756068014282,-0.1042309450553658,0.1182476993434356,-0.1834045920111451,0.2572164807194811,-0.3184226620193039,0.4773560283239939,-0.6411884994438745,-0.8031249468233732,1.8838891941438525,0.234163963151896,8
-0.0580635217584781,0.0188567288860882,-0.100106374901308,0.5032377523997367,0.4695957825556627,0.163900196220691,0.5213331751067205,-0.2560538347289471,-0.3368675459276062,1.7191235015732578,0.5403188094518017,8
0.0953475819210705,0.1574257209103253,0.0326314261338646,-0.414165142749639,0.4179527743940752,-0.0368386243420482,0.7877241846074173,-0.604353180684932,-0.7107669418855189,2.0667495396483444,0.1780075034620352,8
-0.2601184724687402,0.0745580387059651,-0.0815768902141594,1.15759334592355,0.7753396936600565,0.0046715054466787,0.5832237249998062,-0.4510072800074082,-0.5507754609176633,2.2250364735956363,0.2363771947414069,8
0.1659331013991048,0.1122379048197376,0.0058492403696829,-0.7553648410060025,0.5404432980117032,-0.0599820629476934,0.8329450306330762,-0.3962884406955815,-0.6051037426616852,2.011633611096864,0.336410065152503,8
-0.1972708348118396,-0.0099103863595903,0.0590076698917118,1.0680776076185527,0.587115204581956,-0.2117503513411278,0.6045493814093706,-0.4835496696523105,-0.7248441039258271,2.2042275998897667,0.1576005610844941,8
0.0707669051464194,0.0861627051480636,-0.1832911055650024,-0.392541955171814,0.3892232289130677,0.3795413967792236,0.6620053891595604,-0.5819456235782999,-0.564787533414358,1.9946710081808408,0.448793434837063,8
0.0856129601317129,-0.1466356117241439,0.0181559397093547,-0.5492979545737506,0.3926525003118103,-0.0424239519184923,0.5832947509599442,-0.5697797810769651,-0.8362664224538136,2.1659380220965323,0.1902405366033146,8
0.0230997182310988,0.0423060336464248,-0.0006534686694038,-0.2485672158721277,0.5325949107140563,0.0188246190520222,0.6707484202524765,-0.6872313526936785,-0.7859231813012967,2.369649499556605,0.0460490290837335,8
-0.1600421610099386,-0.0064337894864634,-0.0399232371901996,0.918350365803778,0.3247498571217495,0.1234078751957436,0.4903694402171885,-0.331976929013928,-0.4554168622857471,1.7692087322060024,0.4707254697626036,8
0.1037203264475651,-0.1909664343150372,0.1260887390680969,-0.6826723340691905,0.5191932668638428,-0.2944365097184851,0.8027514644425284,-0.8016043723852926,-0.8356760397919328,2.3803867552557314,0.2527105981739804,8
0.1217151676699405,0.0860063670278639,-0.0241779726052944,-0.6223073951082052,0.573811967013396,-0.1131823732463495,0.7826301402483025,-0.716847008640765,-0.9689077933296016,2.226847908884541,0.2273892465753297,8
-0.0739691444172746,-0.1766670310387991,-0.0090324315773271,0.3364756172820757,0.4465989843878503,0.0023959048495194,0.6152527983186142,-0.4363416704637334,-0.3079481991093943,1.9837645630505747,0.3695357946225667,8
-0.1557970142080015,-0.02787315670427,-0.0127724624793218,0.7027697808307791,0.3893526048684251,0.0471096863056859,0.4759084123830993,-0.2901948603200824,-0.5083656141985246,1.6914927825923738,0.214776953493403,8
0.0855565113991643,0.0292407264138632,-0.0225728148918236,-0.3140737037092679,0.4361625772511894,0.0385357958142568,0.5299921240917864,-0.426441054921912,-0.5680476276721409,2.121209592323594,0.3666970401855798,8
0.0297023860661127,0.1702769986502729,-0.0277381035666152,-0.2899811696293402,0.6413835554514398,0.0131898793103005,0.7046817587720994,-0.568353623085989,-0.6884594882462336,2.2721500719518684,0.421286732095214,8
-0.0107822781674831,-0.0017215813367862,-0.1296193044044594,0.0528118056344261,0.7232414525535036,0.0895163430145675,0.7053642240686587,-0.5843879895556331,-0.7654523026150498,2.4147479560434264,0.3987346215568423,8
-0.0760933030468864,0.0278222767230202,0.0947130236977594,0.3274936070474494,0.679839701147889,-0.0907867565118769,0.7636441442147052,-0.6403770730941045,-0.7612176888615,2.28911307519943,0.1249720034001527,8
0.0084063556272596,-0.1427680256513729,-0.0623117294298727,-0.0739897269317658,0.4533359180338902,0.0452359473947312,0.7705523859923511,-0.7358029169592454,-0.8436998205607446,2.2290237621178792,0.2993392441301319,8
0.109476023454937,0.0260681676168517,0.1024138863329979,-0.6142421528526906,0.5567870861828697,-0.2251688258436969,0.740271410814167,-0.59432516017562,-0.6411368656676399,2.327542972699374,0.3575394226359168,8
0.0560035353189014,0.0135611572403942,0.0574557559634485,-0.2615089823674292,0.4255939351843976,-0.2692289888631133,0.6146705491975816,-0.6182961443544696,-0.8913905209160116,2.146482428917622,0.1333825142894534,8
-0.0310265704569566,0.0436053342830413,0.1880013986163111,-0.0340364823968132,0.5812801482826827,-0.446125656154231,0.7545845828658571,-0.4939894251400036,-0.6039269549589944,2.0939714924874075,0.1559863000713346,8
-0.1195442865689058,-0.0223301176157313,0.1389900592169525,0.8604817747756153,0.5202889806323721,-0.22480112223858,0.6160969522261003,-0.6270777072583006,-0.9642720315812504,2.1160060916811165,0.2026093047600627,8
0.0761720067733396,-0.0316137337454697,0.1572955986213152,-0.4675289854214758,0.4035900054123089,-0.3517439512705095,0.7892140149199008,-0.6142487548650943,-0.8093100716976785,2.120285216410621,0.0396300497431881,8
-0.0656883020138565,0.0753190279257248,0.1540916558583327,0.3920187852773346,0.5799341866845767,-0.2258658140330591,0.5511706764259545,-0.4146191758857744,-0.5012156601501765,2.1403279366485606,0.3747694499976484,8
-0.0440063480738431,-0.1271614262785636,0.0344333659190795,0.0213789059709767,0.2326924866947851,-0.0693383072597898,0.5606765676457085,-0.4853960598324019,-0.6413471184352496,1.8468360151140248,0.2235405980800362,8
0.1722357161676628,-0.0195976329752515,-0.1161513529218918,-0.791759244009869,0.5893297545020086,0.2412761594052505,0.7986195440271904,-0.6137343180068671,-0.5374170476431848,2.339611669502309,0.2707443460791691,8
-0.1495301325422598,-0.049959542531812,0.0980303659337581,0.73387377579682,0.5276891346616643,-0.1084701081609403,0.4458298620239429,-0.3202220328631411,-0.5679802926866248,1.8890920072548265,0.4648434169045571,8
0.0201361586456848,-0.0163457038667468,-0.066094628541198,-0.1457700367374365,0.4187399268865221,-0.0400204005273815,0.6520260502666784,-0.5497499937547522,-0.7358401162542993,2.2176770340768224,0.3230881371591743,8
0.0051161816241664,-0.0710972422837118,-0.0408600792852619,-0.0654199059394238,0.6279463876536091,-0.0103227819542,0.7528872936604574,-0.615292893206596,-0.6147563051051562,2.3158859418713744,0.3555628109632994,8
